WE(1).Potential (V)	Corrected time (s)
0.06195068359375	1177.24999702773
0.062286376953125	1177.4999970271
0.061981201171875	1177.74999702647
0.06219482421875	1177.99999702584
0.061920166015625	1178.2499970252
0.06207275390625	1178.49999702457
0.061737060546875	1178.74999702394
0.062103271484375	1178.99999702331
0.0616455078125	1179.24999702268
0.061767578125	1179.49999702205
0.06146240234375	1179.74999702142
0.061767578125	1179.99999702079
0.061279296875	1180.24999702016
0.06158447265625	1180.49999701952
0.0611572265625	1180.74999701889
0.0614013671875	1180.99999701826
0.061004638671875	1181.24999701763
0.061309814453125	1181.499997017
0.060882568359375	1181.74999701637
0.061187744140625	1181.99999701574
0.060699462890625	1182.24999701511
0.061065673828125	1182.49999701447
0.0606689453125	1182.74999701384
0.06109619140625	1182.99999701321
0.060577392578125	1183.24999701258
0.06103515625	1183.49999701195
0.06036376953125	1183.74999701132
0.060791015625	1183.99999701069
0.06024169921875	1184.24999701006
0.06072998046875	1184.49999700942
0.060211181640625	1184.74999700879
0.06060791015625	1184.99999700816
0.060089111328125	1185.24999700753
0.060546875	1185.4999970069
0.059967041015625	1185.74999700627
0.060516357421875	1185.99999700564
0.060028076171875	1186.24999700501
0.06048583984375	1186.49999700438
0.059967041015625	1186.74999700374
0.060394287109375	1186.99999700311
0.0599365234375	1187.24999700248
0.06036376953125	1187.49999700185
0.059814453125	1187.74999700122
0.060302734375	1187.99999700059
0.059783935546875	1188.24999699996
0.06024169921875	1188.49999699933
0.059722900390625	1188.74999699869
0.0601806640625	1188.99999699806
0.059661865234375	1189.24999699743
0.0601806640625	1189.4999969968
0.05963134765625	1189.74999699617
0.060089111328125	1189.99999699554
0.059539794921875	1190.24999699491
0.06005859375	1190.49999699428
0.059539794921875	1190.74999699365
0.060028076171875	1190.99999699301
0.05950927734375	1191.24999699238
0.060028076171875	1191.49999699175
0.05950927734375	1191.74999699112
0.059967041015625	1191.99999699049
0.059478759765625	1192.24999698986
0.0599365234375	1192.49999698923
0.059417724609375	1192.7499969886
0.059906005859375	1192.99999698796
0.059417724609375	1193.24999698733
0.05987548828125	1193.4999969867
0.059356689453125	1193.74999698607
0.059844970703125	1193.99999698544
0.059326171875	1194.24999698481
0.059783935546875	1194.49999698418
0.059295654296875	1194.74999698355
0.05975341796875	1194.99999698292
0.05926513671875	1195.24999698228
0.05975341796875	1195.49999698165
0.05926513671875	1195.74999698102
0.059722900390625	1195.99999698039
0.059173583984375	1196.24999697976
0.05963134765625	1196.49999697913
0.059173583984375	1196.7499969785
0.059661865234375	1196.99999697787
0.059112548828125	1197.24999697723
0.05963134765625	1197.4999969766
0.05914306640625	1197.74999697597
0.05963134765625	1197.99999697534
0.05914306640625	1198.24999697471
0.059600830078125	1198.49999697408
0.059112548828125	1198.74999697345
0.0595703125	1198.99999697282
0.059112548828125	1199.24999697218
0.059478759765625	1199.49999697155
0.059051513671875	1199.74999697092
0.059478759765625	1199.99999697029
0.05908203125	1200.24999696966
0.0594482421875	1200.49999696903
0.059051513671875	1200.7499969684
0.059417724609375	1200.99999696777
0.05908203125	1201.24999696714
0.059417724609375	1201.4999969665
0.059051513671875	1201.74999696587
0.05938720703125	1201.99999696524
0.059051513671875	1202.24999696461
0.059326171875	1202.49999696398
0.05902099609375	1202.74999696335
0.059326171875	1202.99999696272
0.059112548828125	1203.24999696209
0.059295654296875	1203.49999696145
0.05914306640625	1203.74999696082
0.059356689453125	1203.99999696019
0.05908203125	1204.24999695956
0.05926513671875	1204.49999695893
0.059173583984375	1204.7499969583
0.05926513671875	1204.99999695767
0.059112548828125	1205.24999695704
0.059234619140625	1205.49999695641
0.059173583984375	1205.74999695577
0.0592041015625	1205.99999695514
0.05914306640625	1206.24999695451
0.059234619140625	1206.49999695388
0.059173583984375	1206.74999695325
0.05914306640625	1206.99999695262
0.059173583984375	1207.24999695199
0.059173583984375	1207.49999695136
0.059173583984375	1207.74999695072
0.05914306640625	1207.99999695009
0.059173583984375	1208.24999694946
0.059112548828125	1208.49999694883
0.059356689453125	1208.7499969482
0.059051513671875	1208.99999694757
0.059326171875	1209.24999694694
0.059051513671875	1209.49999694631
0.059326171875	1209.74999694567
0.05902099609375	1209.99999694504
0.059326171875	1210.24999694441
0.0589599609375	1210.49999694378
0.059326171875	1210.74999694315
0.0589599609375	1210.99999694252
0.059326171875	1211.24999694189
0.0589599609375	1211.49999694126
0.059326171875	1211.74999694063
0.05889892578125	1211.99999693999
0.059326171875	1212.24999693936
0.05889892578125	1212.49999693873
0.059356689453125	1212.7499969381
0.058837890625	1212.99999693747
0.059356689453125	1213.24999693684
0.058868408203125	1213.49999693621
0.059295654296875	1213.74999693558
0.058807373046875	1213.99999693494
0.059356689453125	1214.24999693431
0.058837890625	1214.49999693368
0.05926513671875	1214.74999693305
0.058837890625	1214.99999693242
0.05926513671875	1215.24999693179
0.05865478515625	1215.49999693116
0.059326171875	1215.74999693053
0.05877685546875	1215.9999969299
0.059295654296875	1216.24999692926
0.058746337890625	1216.49999692863
0.059326171875	1216.749996928
0.05877685546875	1216.99999692737
0.059356689453125	1217.24999692674
0.05877685546875	1217.49999692611
0.059356689453125	1217.74999692548
0.05877685546875	1217.99999692485
0.059356689453125	1218.24999692421
0.058807373046875	1218.49999692358
0.059326171875	1218.74999692295
0.05877685546875	1218.99999692232
0.059295654296875	1219.24999692169
0.05877685546875	1219.49999692106
0.05926513671875	1219.74999692043
0.058807373046875	1219.9999969198
0.059295654296875	1220.24999691916
0.05877685546875	1220.49999691853
0.059234619140625	1220.7499969179
0.058807373046875	1220.99999691727
0.05926513671875	1221.24999691664
0.058807373046875	1221.49999691601
0.059234619140625	1221.74999691538
0.05877685546875	1221.99999691475
0.0592041015625	1222.24999691412
0.05877685546875	1222.49999691348
0.059234619140625	1222.74999691285
0.058807373046875	1222.99999691222
0.059234619140625	1223.24999691159
0.058807373046875	1223.49999691096
0.05926513671875	1223.74999691033
0.05877685546875	1223.9999969097
0.059234619140625	1224.24999690907
0.05877685546875	1224.49999690843
0.0592041015625	1224.7499969078
0.0587158203125	1224.99999690717
0.0592041015625	1225.24999690654
0.058746337890625	1225.49999690591
0.0592041015625	1225.74999690528
0.058746337890625	1225.99999690465
0.059173583984375	1226.24999690402
0.0587158203125	1226.49999690339
0.059173583984375	1226.74999690275
0.058685302734375	1226.99999690212
0.059173583984375	1227.24999690149
0.05865478515625	1227.49999690086
0.059173583984375	1227.74999690023
0.058624267578125	1227.9999968996
0.059112548828125	1228.24999689897
0.05865478515625	1228.49999689834
0.059112548828125	1228.7499968977
0.05865478515625	1228.99999689707
0.05914306640625	1229.24999689644
0.058624267578125	1229.49999689581
0.059051513671875	1229.74999689518
0.058624267578125	1229.99999689455
0.059112548828125	1230.24999689392
0.058624267578125	1230.49999689329
0.059112548828125	1230.74999689265
0.05865478515625	1230.99999689202
0.059112548828125	1231.24999689139
0.058624267578125	1231.49999689076
0.059051513671875	1231.74999689013
0.058624267578125	1231.9999968895
0.05914306640625	1232.24999688887
0.05865478515625	1232.49999688824
0.05914306640625	1232.74999688761
0.05865478515625	1232.99999688697
0.05908203125	1233.24999688634
0.058624267578125	1233.49999688571
0.059112548828125	1233.74999688508
0.058685302734375	1233.99999688445
0.059112548828125	1234.24999688382
0.058685302734375	1234.49999688319
0.059112548828125	1234.74999688256
0.058685302734375	1234.99999688192
0.059112548828125	1235.24999688129
0.058685302734375	1235.49999688066
0.05908203125	1235.74999688003
0.05865478515625	1235.9999968794
0.05908203125	1236.24999687877
0.0587158203125	1236.49999687814
0.05908203125	1236.74999687751
0.0587158203125	1236.99999687688
0.059112548828125	1237.24999687624
0.0587158203125	1237.49999687561
0.059112548828125	1237.74999687498
0.0587158203125	1237.99999687435
0.059051513671875	1238.24999687372
0.058746337890625	1238.49999687309
0.05902099609375	1238.74999687246
0.058807373046875	1238.99999687183
0.059051513671875	1239.24999687119
0.05877685546875	1239.49999687056
0.059051513671875	1239.74999686993
0.058837890625	1239.9999968693
0.059051513671875	1240.24999686867
0.058837890625	1240.49999686804
0.05902099609375	1240.74999686741
0.058807373046875	1240.99999686678
0.059051513671875	1241.24999686615
0.058868408203125	1241.49999686551
0.05902099609375	1241.74999686488
0.058868408203125	1241.99999686425
0.05902099609375	1242.24999686362
0.05889892578125	1242.49999686299
0.05902099609375	1242.74999686236
0.0589599609375	1242.99999686173
0.058990478515625	1243.2499968611
0.0589599609375	1243.49999686046
0.058990478515625	1243.74999685983
0.0589599609375	1243.9999968592
0.058990478515625	1244.24999685857
0.058990478515625	1244.49999685794
0.0589599609375	1244.74999685731
0.058990478515625	1244.99999685668
0.058929443359375	1245.24999685605
0.05908203125	1245.49999685541
0.058929443359375	1245.74999685478
0.0592041015625	1245.99999685415
0.058929443359375	1246.24999685352
0.059173583984375	1246.49999685289
0.058837890625	1246.74999685226
0.059173583984375	1246.99999685163
0.05889892578125	1247.249996851
0.059173583984375	1247.49999685037
0.058868408203125	1247.74999684973
0.059173583984375	1247.9999968491
0.058868408203125	1248.24999684847
0.059173583984375	1248.49999684784
0.058868408203125	1248.74999684721
0.0592041015625	1248.99999684658
0.058837890625	1249.24999684595
0.0592041015625	1249.49999684532
0.058868408203125	1249.74999684468
0.059173583984375	1249.99999684405
0.058807373046875	1250.24999684342
0.059173583984375	1250.49999684279
0.058837890625	1250.74999684216
0.059173583984375	1250.99999684153
0.05877685546875	1251.2499968409
0.0592041015625	1251.49999684027
0.058807373046875	1251.74999683964
0.059173583984375	1251.999996839
0.058807373046875	1252.24999683837
0.059173583984375	1252.49999683774
0.058837890625	1252.74999683711
0.059173583984375	1252.99999683648
0.058837890625	1253.24999683585
0.05914306640625	1253.49999683522
0.058807373046875	1253.74999683459
0.0592041015625	1253.99999683395
0.058837890625	1254.24999683332
0.0592041015625	1254.49999683269
0.058837890625	1254.74999683206
0.059173583984375	1254.99999683143
0.058807373046875	1255.2499968308
0.0592041015625	1255.49999683017
0.058807373046875	1255.74999682954
0.059173583984375	1255.9999968289
0.058807373046875	1256.24999682827
0.059173583984375	1256.49999682764
0.058837890625	1256.74999682701
0.0592041015625	1256.99999682638
0.058837890625	1257.24999682575
0.059173583984375	1257.49999682512
0.05877685546875	1257.74999682449
0.05914306640625	1257.99999682386
0.058746337890625	1258.24999682322
0.059173583984375	1258.49999682259
0.05877685546875	1258.74999682196
0.059173583984375	1258.99999682133
0.058746337890625	1259.2499968207
0.059173583984375	1259.49999682007
0.058685302734375	1259.74999681944
0.059173583984375	1259.99999681881
0.0587158203125	1260.24999681817
0.059173583984375	1260.49999681754
0.0587158203125	1260.74999681691
0.059173583984375	1260.99999681628
0.058685302734375	1261.24999681565
0.059112548828125	1261.49999681502
0.058685302734375	1261.74999681439
0.05914306640625	1261.99999681376
0.05865478515625	1262.24999681313
0.05914306640625	1262.49999681249
0.058685302734375	1262.74999681186
0.059112548828125	1262.99999681123
0.058624267578125	1263.2499968106
0.05914306640625	1263.49999680997
0.05865478515625	1263.74999680934
0.059112548828125	1263.99999680871
0.05865478515625	1264.24999680808
0.059051513671875	1264.49999680744
0.05865478515625	1264.74999680681
0.059051513671875	1264.99999680618
0.058685302734375	1265.24999680555
0.05902099609375	1265.49999680492
0.058624267578125	1265.74999680429
0.05908203125	1265.99999680366
0.0587158203125	1266.24999680303
0.059051513671875	1266.49999680239
0.058624267578125	1266.74999680176
0.05908203125	1266.99999680113
0.058685302734375	1267.2499968005
0.059051513671875	1267.49999679987
0.058685302734375	1267.74999679924
0.05908203125	1267.99999679861
0.058685302734375	1268.24999679798
0.05902099609375	1268.49999679735
0.0587158203125	1268.74999679671
0.05902099609375	1268.99999679608
0.058746337890625	1269.24999679545
0.05902099609375	1269.49999679482
0.05877685546875	1269.74999679419
0.058990478515625	1269.99999679356
0.05877685546875	1270.24999679293
0.058990478515625	1270.4999967923
0.05877685546875	1270.74999679166
0.05902099609375	1270.99999679103
0.05877685546875	1271.2499967904
0.058990478515625	1271.49999678977
0.05877685546875	1271.74999678914
0.058990478515625	1271.99999678851
0.05877685546875	1272.24999678788
0.058990478515625	1272.49999678725
0.05877685546875	1272.74999678662
0.058990478515625	1272.99999678598
0.05877685546875	1273.24999678535
0.058990478515625	1273.49999678472
0.058746337890625	1273.74999678409
0.05902099609375	1273.99999678346
0.05877685546875	1274.24999678283
0.059051513671875	1274.4999967822
0.058746337890625	1274.74999678157
0.05902099609375	1274.99999678093
0.05877685546875	1275.2499967803
0.05902099609375	1275.49999677967
0.0587158203125	1275.74999677904
0.058990478515625	1275.99999677841
0.0587158203125	1276.24999677778
